2.468020e+02 6.542350e-05 -2.379099e-06 -1.354639e+01 -8.912520e+01 6.465001e-01
2.458825e+02 1.043353e-04 5.887683e-06 -1.352919e+01 -2.611448e+02 4.795492e+00
2.285413e+02 -2.410685e-04 2.504231e-05 -1.352700e+01 7.685195e+02 -1.015943e+00
2.500000e+02 -1.279748e-04 -6.701454e-06 -1.350860e+01 2.841103e+02 3.564914e+00
2.500000e+02 -2.567025e-05 -8.706654e-06 -1.350122e+01 1.636019e+01 4.234237e+00
2.492417e+02 1.907813e-04 4.682711e-06 -1.348704e+01 -5.691389e+02 -5.924654e+00
2.314830e+02 -2.983210e-04 -1.310204e-05 -1.344999e+01 1.127640e+03 2.627203e+00
2.477168e+02 1.697067e-04 4.634677e-06 -1.342493e+01 -4.019511e+02 -2.828709e+00
2.461023e+02 2.595077e-04 -2.268444e-05 -1.342161e+01 -5.497863e+02 1.000201e+01
2.500000e+02 -7.731698e-06 -4.527829e-06 -1.340338e+01 1.051103e+01 2.794107e+00
2.476198e+02 -1.682817e-04 4.175709e-05 -1.338438e+01 2.558880e+02 -2.247775e+00
2.464024e+02 -1.914770e-04 3.711391e-05 -1.333195e+01 5.870381e+02 -1.955936e+00
2.486774e+02 -2.842612e-04 -3.420848e-05 -1.332567e+01 6.874322e+02 6.929397e+00
2.267203e+02 2.791191e-04 3.968698e-05 -1.330713e+01 -1.122270e+03 -3.511867e+00
2.432688e+02 9.951668e-05 -2.277721e-06 -1.330600e+01 -2.102907e+02 -8.293402e+00
2.437281e+02 2.032576e-04 3.252827e-05 -1.327550e+01 -5.959388e+02 -1.632837e+00
2.500000e+02 -1.254727e-04 -6.312919e-07 -1.323579e+01 3.194144e+02 2.596457e-01
2.485142e+02 -2.217682e-04 -1.231792e-06 -1.313658e+01 1.392459e+03 -2.316200e+00
2.500000e+02 2.705419e-04 -4.564261e-06 -1.310907e+01 -4.885144e+02 -5.006818e+00
2.196556e+02 3.522962e-04 9.899158e-06 -1.307034e+01 -7.302789e+02 -4.660832e+00
2.380667e+02 2.218200e-04 3.141730e-05 -1.305849e+01 -8.666889e+02 -8.477992e+00
2.500000e+02 -2.685462e-04 -5.105797e-05 -1.305276e+01 5.173755e+02 7.974141e+00
2.500000e+02 1.999603e-04 -1.025261e-05 -1.304462e+01 -4.174475e+02 6.607775e+00
2.484112e+02 2.865346e-04 2.628444e-06 -1.302612e+01 -1.045532e+03 7.708142e-02
2.500000e+02 -2.779251e-04 1.011648e-05 -1.299554e+01 7.355404e+02 2.809771e+00
2.449706e+02 2.575783e-04 -6.354097e-05 -1.296532e+01 -5.791401e+02 2.014726e+01
2.490729e+02 2.240541e-04 -7.206105e-06 -1.295774e+01 -4.999473e+02 -5.897858e+00
2.164503e+02 1.161879e-04 -1.127361e-05 -1.289135e+01 -2.471997e+02 3.681092e+00
2.493252e+02 2.151699e-04 1.454222e-05 -1.286794e+01 -1.264396e+03 -1.748190e+00
2.498332e+02 2.783041e-04 1.325292e-05 -1.286579e+01 -6.580311e+02 -3.538951e+00
2.446859e+02 4.739386e-05 -9.923858e-06 -1.285214e+01 -8.770557e+01 2.287811e+00
2.474229e+02 -8.153100e-05 9.760442e-06 -1.284697e+01 1.376221e+02 5.210111e-01
2.495772e+02 3.135001e-04 1.484254e-05 -1.282672e+01 -9.382896e+02 6.554515e+00
2.498502e+02 2.325888e-04 5.524577e-06 -1.282077e+01 -4.205816e+02 -2.978422e+00
2.500000e+02 1.814462e-04 3.786974e-06 -1.275647e+01 -1.608216e+03 5.219130e+00
2.500000e+02 2.114798e-04 -1.035863e-05 -1.272813e+01 -3.573578e+02 6.119569e+00
2.207178e+02 2.271013e-04 6.716791e-06 -1.271708e+01 -5.799778e+02 4.676011e+00
2.495777e+02 2.581749e-04 -2.724978e-07 -1.271616e+01 -9.692150e+02 1.813626e+00
2.490745e+02 -1.586090e-04 5.866247e-06 -1.269376e+01 3.001203e+02 -2.678519e+00
2.023896e+02 -4.406629e-05 -1.201954e-05 -1.266836e+01 1.651257e+02 9.934008e+00
2.488347e+02 2.704692e-04 -1.281519e-05 -1.263990e+01 -6.535612e+02 -2.050614e+00
2.492449e+02 4.527970e-05 8.169832e-06 -1.260129e+01 -1.395773e+02 -7.050391e+00
2.426839e+02 -1.166100e-04 4.973536e-06 -1.259421e+01 9.572614e+01 8.063660e+00
2.497478e+02 -1.360202e-04 -7.904229e-06 -1.256105e+01 2.228786e+02 1.088787e+01
2.500000e+02 1.658883e-04 -1.148652e-05 -1.255267e+01 -3.599421e+02 5.043139e+00
2.491003e+02 -9.985482e-05 -3.980357e-06 -1.246957e+01 2.771672e+02 -5.369627e-01
2.500000e+02 1.248553e-04 -1.705753e-06 -1.243610e+01 -3.058038e+02 7.355176e+00
2.466641e+02 -2.307914e-04 -4.414413e-05 -1.243533e+01 2.945186e+02 3.183687e+00
2.494951e+02 -3.670477e-05 1.124366e-05 -1.242951e+01 6.834286e+01 7.117539e-01
2.500000e+02 -1.370414e-04 8.310171e-07 -1.238900e+01 2.302671e+02 -3.378253e+00
2.491680e+02 -1.977693e-04 9.147396e-06 -1.238425e+01 3.181897e+02 -5.384818e+00
2.467324e+02 -2.780688e-04 3.200048e-05 -1.234366e+01 8.982169e+02 -1.261075e+01
2.500000e+02 -3.010422e-05 -9.160869e-06 -1.234337e+01 3.014403e+01 3.136508e+00
2.456765e+02 2.275168e-04 1.998477e-05 -1.233746e+01 -1.629408e+03 -7.588665e+00
2.474076e+02 2.931543e-04 6.760196e-06 -1.232930e+01 -9.375474e+02 -1.069167e+01
2.500000e+02 -4.229981e-05 1.541375e-05 -1.232194e+01 6.003894e+01 -5.477681e+00
2.500000e+02 1.570892e-05 3.418087e-07 -1.230075e+01 5.875400e+01 -1.016684e+00
2.500000e+02 3.939709e-05 1.890999e-05 -1.228062e+01 -3.614109e+01 -7.352712e+00
2.500000e+02 -1.757329e-04 -3.392348e-05 -1.227993e+01 2.492585e+02 2.960601e-01
2.467211e+02 2.120929e-04 -2.747730e-05 -1.227454e+01 -1.096320e+03 7.284355e+00
2.499619e+02 -2.730203e-04 1.395808e-05 -1.226665e+01 9.439180e+02 5.988337e-01
2.498218e+02 1.725427e-04 1.389558e-06 -1.225550e+01 -2.805620e+02 -1.220312e+00
2.327925e+02 -1.717564e-04 1.245091e-06 -1.222129e+01 4.349526e+02 -5.353164e+00
2.500000e+02 8.879889e-05 1.478803e-05 -1.221776e+01 -1.462059e+02 -7.215720e+00
2.278595e+02 1.267167e-04 -7.869015e-06 -1.221725e+01 -3.251366e+02 9.584163e+00
2.436875e+02 -8.693120e-05 1.820263e-05 -1.219180e+01 1.232088e+02 -3.668345e+00
2.500000e+02 1.349898e-04 2.183051e-05 -1.217944e+01 -3.062657e+02 2.537594e+00
2.494945e+02 -2.764389e-04 8.114747e-06 -1.213577e+01 8.233671e+02 -3.528451e+00
2.496964e+02 7.008866e-05 1.650485e-05 -1.211673e+01 -1.971529e+02 -4.207590e+00
2.497972e+02 2.721099e-04 2.423572e-05 -1.206133e+01 -7.986927e+02 -2.245454e+00
2.479825e+02 -1.678395e-04 -1.346344e-05 -1.206125e+01 4.370922e+02 8.645427e+00
2.500000e+02 -2.194935e-04 -2.414830e-05 -1.204588e+01 1.641628e+03 1.952162e+00
2.495233e+02 -2.025734e-05 -1.673121e-05 -1.201114e+01 2.780778e+01 6.216566e+00
2.500000e+02 -1.963511e-04 -9.434682e-06 -1.199756e+01 2.902272e+02 2.191779e+00
2.500000e+02 1.237445e-04 -9.002955e-06 -1.198287e+01 -3.133527e+02 8.792386e+00
2.500000e+02 -1.755917e-04 -1.892775e-05 -1.195729e+01 3.307244e+02 8.363987e+00
2.490474e+02 1.179474e-04 -6.193916e-06 -1.193518e+01 -1.597079e+03 -5.069689e+00
2.500000e+02 1.331804e-04 -2.547480e-06 -1.193241e+01 -1.766167e+02 -1.470668e+00
2.423197e+02 -5.183009e-06 1.144654e-05 -1.193226e+01 1.026259e+02 5.626924e+00
2.201187e+02 1.157532e-04 -5.710118e-05 -1.191599e+01 -1.410020e+02 5.114658e+00
2.497476e+02 1.081246e-04 7.993445e-06 -1.187760e+01 -2.249446e+02 -1.661790e+00
2.500000e+02 -2.064822e-04 -1.043095e-05 -1.186106e+01 4.566884e+02 9.284723e+00
2.500000e+02 -2.149262e-04 -7.879888e-06 -1.174889e+01 4.986743e+02 6.760942e+00
2.500000e+02 -8.308845e-05 -3.922598e-06 -1.169193e+01 2.027808e+02 8.489023e+00
2.160440e+02 3.327336e-04 -4.338850e-05 -1.166375e+01 -8.266647e+02 -8.490186e+00
2.258691e+02 2.850896e-04 1.151789e-05 -1.166030e+01 -6.009066e+02 -5.701425e+00
2.500000e+02 7.121138e-05 -1.325716e-05 -1.159946e+01 -1.904512e+02 4.173383e+00
2.500000e+02 1.154126e-04 -9.207432e-06 -1.158855e+01 -1.397792e+02 8.065857e+00
2.487707e+02 -2.685793e-04 -9.571296e-06 -1.154319e+01 7.294324e+02 2.225550e+00
2.332784e+02 -2.423324e-04 -9.679524e-07 -1.154314e+01 5.405153e+02 2.493454e+00
2.498437e+02 1.029219e-04 -9.446108e-06 -1.146088e+01 -3.085086e+02 4.481112e+00
2.459032e+02 -2.365539e-04 7.547971e-05 -1.145083e+01 4.235085e+02 -2.194090e+01
2.495752e+02 1.069663e-04 2.477834e-05 -1.138972e+01 -1.766964e+02 -1.024496e+01
2.375457e+02 3.035094e-04 -1.308387e-05 -1.135481e+01 -7.847050e+02 1.335700e+00
2.500000e+02 8.613180e-06 1.419644e-05 -1.134764e+01 -4.107586e+01 -1.129229e+01
2.396169e+02 1.580769e-04 1.347562e-05 -1.129899e+01 -2.676973e+02 -7.050233e+00
2.500000e+02 -5.887394e-05 -7.006638e-06 -1.129206e+01 2.129698e+02 3.657811e+00
2.486200e+02 -9.132546e-06 1.221571e-05 -1.126377e+01 7.412438e+00 -9.100638e+00
2.268702e+02 2.001261e-04 1.056852e-05 -1.125822e+01 -8.307890e+02 1.017882e+00
2.500000e+02 -2.554157e-04 -1.744188e-06 -1.125080e+01 1.048816e+03 -9.581225e+00
2.292363e+02 2.417089e-04 -4.031391e-05 -1.123030e+01 -8.425059e+02 6.061013e+00
2.318904e+02 -2.213927e-04 1.073454e-05 -1.122453e+01 5.248972e+02 2.047148e+00
2.496669e+02 -2.240915e-04 8.702346e-06 -1.121866e+01 1.246683e+03 -7.608835e-01
2.500000e+02 -6.429543e-05 8.989923e-06 -1.120344e+01 6.905643e+01 -2.175413e+00
2.344306e+02 2.642034e-04 5.115589e-06 -1.119698e+01 -9.903521e+02 1.429713e+00
2.482824e+02 1.293713e-04 7.182302e-06 -1.116929e+01 -2.418591e+02 -1.976030e-01
2.462589e+02 1.561804e-04 -7.800121e-06 -1.116748e+01 -3.898079e+02 2.756046e+00
2.500000e+02 -2.568323e-04 8.927482e-06 -1.116591e+01 7.137529e+02 1.283101e+00
2.339277e+02 -6.856499e-05 -2.733851e-06 -1.113213e+01 1.223065e+02 4.757318e+00
2.499945e+02 1.827017e-04 -1.119427e-05 -1.112672e+01 -4.408404e+02 5.996927e+00
2.475901e+02 -2.100738e-04 -8.316293e-07 -1.111661e+01 5.394043e+02 4.018444e-01
2.499172e+02 2.642259e-04 1.384567e-05 -1.109670e+01 -1.212836e+03 -2.668734e+00
2.500000e+02 -1.936885e-04 3.450517e-05 -1.109415e+01 1.319815e+03 -1.739971e+00
2.448023e+02 -4.327925e-05 1.278516e-05 -1.100957e+01 5.963502e+00 -7.608655e+00
2.499880e+02 -2.748912e-04 -4.185343e-05 -1.100876e+01 8.412190e+02 1.578679e+01
2.389466e+02 8.174854e-05 -3.720416e-06 -1.100703e+01 -7.582490e+01 7.581341e+00
2.471885e+02 2.370279e-04 7.107517e-06 -1.097448e+01 -1.023147e+03 1.094456e-01
2.498474e+02 2.001310e-04 -1.582700e-05 -1.097443e+01 -4.316947e+02 -3.030840e+00
2.401821e+02 -8.700219e-05 -4.820075e-05 -1.094818e+01 1.693349e+02 2.806651e+00
2.448967e+02 2.255812e-04 4.216224e-05 -1.093210e+01 -8.018189e+02 -1.248672e+01
2.463960e+02 -3.780688e-06 1.324507e-05 -1.091530e+01 3.258529e+01 3.525132e+00
2.454254e+02 -2.135324e-04 1.060159e-05 -1.089306e+01 5.072147e+02 -5.810185e+00
2.499855e+02 2.193279e-04 1.317274e-06 -1.087514e+01 -4.375258e+02 -6.339007e+00
2.482536e+02 2.333760e-04 4.417563e-05 -1.083820e+01 -5.549119e+02 -7.016694e+00
2.500000e+02 -2.727870e-04 -3.256096e-05 -1.083301e+01 7.446475e+02 1.174018e+01
2.489976e+02 9.344848e-05 -2.832740e-05 -1.080846e+01 -3.215776e+02 1.052533e+01
2.275925e+02 3.093422e-05 2.908194e-05 -1.080499e+01 -1.911941e+01 3.988246e+00
2.335687e+02 2.533717e-04 4.377507e-05 -1.073746e+01 -7.131394e+02 -1.182206e+01
2.499019e+02 -6.365517e-05 -6.764556e-06 -1.073628e+01 2.228760e+02 1.646188e+00
2.414805e+02 3.043759e-04 2.034119e-05 -1.072994e+01 -7.359681e+02 -6.350292e+00
2.095057e+02 -2.577854e-04 3.164669e-05 -1.072852e+01 7.290778e+02 -4.742146e+00
2.499700e+02 6.230280e-05 -1.180050e-06 -1.065593e+01 -2.956414e+01 -7.949106e+00
2.500000e+02 5.175930e-05 -3.404048e-05 -1.061488e+01 -1.050997e+02 -2.537044e-01
2.500000e+02 1.383481e-05 -2.314505e-05 -1.059463e+01 -1.714136e+01 9.593307e+00
2.284474e+02 -2.823511e-04 -1.157301e-06 -1.058840e+01 7.619214e+02 3.460070e+00
2.088192e+02 2.469552e-04 9.407831e-05 -1.057908e+01 -3.766805e+02 -3.027963e+01
2.231247e+02 2.258759e-04 4.750517e-05 -1.056733e+01 -3.697800e+02 -5.287033e+00
2.500000e+02 1.158328e-04 -4.516997e-05 -1.055519e+01 -2.640721e+02 2.760129e+00
2.500000e+02 4.713146e-05 3.252442e-07 -1.053998e+01 -1.191513e+02 2.682215e+00
2.497022e+02 1.753111e-04 7.574913e-07 -1.052769e+01 -3.568977e+02 -3.791945e+00
2.386507e+02 -2.676527e-04 -1.144166e-05 -1.047706e+01 6.656071e+02 6.054602e+00
2.418456e+02 1.427173e-04 -2.602925e-06 -1.046373e+01 -2.788342e+02 1.043080e+01
2.500000e+02 -2.276915e-04 -5.092030e-06 -1.046133e+01 4.051883e+02 3.792340e+00
2.303312e+02 -2.274569e-04 2.670587e-05 -1.044033e+01 1.048289e+03 -1.191351e+01
2.500000e+02 -1.411696e-04 1.551282e-06 -1.042370e+01 3.388652e+02 1.750938e-01
2.492498e+02 -1.169761e-04 3.629596e-06 -1.041662e+01 2.796815e+02 -4.782749e+00
2.391917e+02 -2.601437e-04 -4.288472e-05 -1.040953e+01 7.452787e+02 1.048600e+01
2.500000e+02 -2.080772e-04 4.262753e-06 -1.039487e+01 3.754863e+02 3.826976e+00
2.500000e+02 2.185505e-04 -1.834329e-05 -1.039433e+01 -1.121569e+03 5.823713e+00
2.467793e+02 2.186823e-04 1.630525e-05 -1.028504e+01 -3.706071e+02 3.807914e+00
2.500000e+02 4.205114e-05 8.712386e-06 -1.028269e+01 4.131202e+01 2.641732e+00
1.938320e+02 -3.464294e-04 -3.161547e-05 -1.027759e+01 9.295593e+02 8.369433e+00
2.276402e+02 -2.295074e-04 -1.432763e-05 -1.023841e+01 3.659244e+02 1.086965e+01
2.476107e+02 -2.201277e-04 -7.326945e-06 -1.022989e+01 4.504652e+02 -5.157689e-01
2.500000e+02 -2.753071e-04 -1.166823e-05 -1.021541e+01 8.043192e+02 1.387688e+01
2.491601e+02 7.951845e-05 6.074863e-06 -1.018659e+01 -1.830014e+02 -4.208082e+00
2.499001e+02 -2.441153e-04 -8.282414e-06 -1.016944e+01 1.312021e+03 -3.949350e+00
2.500000e+02 2.604849e-04 -6.583059e-07 -1.010046e+01 -1.455093e+03 -1.144457e+00
2.336054e+02 -2.668961e-04 1.651945e-05 -1.006179e+01 7.607419e+02 -5.976500e+00
2.500000e+02 -1.694445e-04 -1.340382e-05 -1.003882e+01 3.837381e+02 -1.277333e+00
2.500000e+02 -2.819819e-04 8.952594e-06 -9.996979e+00 9.360303e+02 -2.482615e+00
2.380145e+02 3.094403e-04 -6.270392e-06 -9.963945e+00 -1.042728e+03 8.299176e+00
2.480510e+02 -1.124646e-04 -1.415140e-05 -9.952268e+00 2.091423e+02 1.078277e+00
2.301544e+02 1.487826e-04 5.964851e-06 -9.942754e+00 -2.500425e+02 -3.081620e+00
2.494745e+02 -2.582526e-04 -9.706549e-06 -9.921673e+00 1.148345e+03 8.868371e+00
2.500000e+02 1.781997e-04 1.694848e-05 -9.872666e+00 -1.547775e+03 -1.021959e+01
2.484538e+02 2.831850e-04 -2.846528e-05 -9.862861e+00 -8.449688e+02 1.349323e+01
2.496329e+02 2.931010e-04 -2.945650e-05 -9.859680e+00 -8.705994e+02 4.002585e+00
2.500000e+02 -1.835743e-04 6.647689e-07 -9.829273e+00 3.705115e+02 9.058429e-02
2.494208e+02 2.841290e-04 1.158823e-05 -9.823959e+00 -9.798053e+02 -7.361181e+00
2.496250e+02 1.771545e-04 -2.652358e-05 -9.779374e+00 -3.454612e+02 2.038496e+00
2.404194e+02 3.340339e-04 -4.725381e-05 -9.774017e+00 -8.030112e+02 1.372680e+01
2.294328e+02 -2.702149e-04 2.246524e-06 -9.727542e+00 1.045534e+03 -4.664248e+00
2.491838e+02 -1.316693e-04 -2.563087e-05 -9.709146e+00 2.113742e+02 -2.766014e+00
2.500000e+02 -1.912594e-04 -1.125633e-05 -9.704483e+00 3.626175e+02 3.890700e+00
2.428109e+02 8.409809e-05 -3.201692e-05 -9.701363e+00 -6.256910e+01 1.224584e+01
2.500000e+02 2.156928e-04 1.481513e-06 -9.689284e+00 -5.525255e+02 2.317732e-01
2.499769e+02 3.104678e-04 -3.834232e-05 -9.685740e+00 -7.248315e+02 1.115598e+01
2.309750e+02 1.481153e-04 1.270565e-05 -9.638111e+00 -3.039232e+02 3.463297e+00
2.500000e+02 1.590311e-04 1.503916e-05 -9.636183e+00 -1.566381e+03 -4.024193e+00
2.483765e+02 -2.047779e-04 -4.451279e-06 -9.632025e+00 5.246798e+02 3.131158e+00
2.500000e+02 2.449575e-04 7.710200e-06 -9.624555e+00 -6.248636e+02 3.766964e+00
2.499913e+02 2.494575e-04 4.942139e-05 -9.623803e+00 -6.942285e+02 -1.025598e+01
2.500000e+02 -7.406594e-05 7.647720e-06 -9.618500e+00 7.856783e+01 -5.585409e+00
2.500000e+02 -2.839319e-04 9.974317e-06 -9.559258e+00 5.761527e+02 -8.617769e-01
2.447789e+02 -8.382750e-05 -1.135973e-05 -9.528978e+00 1.755175e+02 8.941775e+00
2.495841e+02 -1.930010e-04 -1.611065e-05 -9.501538e+00 1.720014e+03 -1.476197e+00
2.499097e+02 -2.792010e-04 1.174378e-05 -9.489321e+00 9.413514e+02 -8.486567e+00
2.475510e+02 2.684004e-04 2.987737e-05 -9.487594e+00 -8.676990e+02 -1.070068e+01
2.500000e+02 1.424633e-04 6.948463e-05 -9.483707e+00 -1.628005e+02 -1.224120e+01
2.495772e+02 1.689670e-04 5.127888e-05 -9.454913e+00 -3.943874e+02 -2.997992e+00
2.500000e+02 -4.041216e-05 -1.022547e-05 -9.425260e+00 -2.096634e+03 -2.556609e+00
2.500000e+02 2.349844e-04 -2.242033e-05 -9.353649e+00 -1.026881e+03 4.672090e+00
2.500000e+02 -2.795914e-04 1.837442e-06 -9.351942e+00 5.424940e+02 -6.479021e+00
2.497264e+02 -2.981261e-04 -2.320370e-05 -9.319118e+00 7.745567e+02 8.588975e+00
2.062905e+02 -3.215647e-04 9.500302e-06 -9.305053e+00 6.731698e+02 -3.080917e+00
2.479846e+02 1.879601e-04 -1.731554e-05 -9.294507e+00 -4.520370e+02 6.013103e+00
2.500000e+02 -2.395875e-04 3.903167e-05 -9.243546e+00 4.040441e+02 -6.852688e+00
2.480746e+02 2.172370e-05 -2.564913e-05 -9.224694e+00 -2.700694e+01 8.749507e+00
2.485737e+02 -2.633516e-04 -1.449774e-06 -9.218811e+00 6.907495e+02 1.805845e+00
2.500000e+02 2.490062e-04 -2.147764e-05 -9.209845e+00 -5.106568e+02 1.023679e+01
2.500000e+02 -2.341638e-04 -1.958519e-05 -9.206356e+00 5.486768e+02 4.967535e+00
2.386195e+02 2.016597e-04 -1.348062e-05 -9.196242e+00 -3.632269e+02 7.534582e+00
2.500000e+02 -3.179777e-04 8.781208e-06 -9.195469e+00 7.026067e+02 4.264690e+00
2.500000e+02 -5.518473e-05 1.799529e-05 -9.178469e+00 9.488080e+01 -9.068374e+00
2.489812e+02 4.077216e-05 -7.124829e-06 -9.175322e+00 -8.035842e+01 4.557032e+00
2.500000e+02 -6.580537e-05 1.241748e-05 -9.160362e+00 1.426980e+02 -5.011119e+00
2.499842e+02 2.027374e-04 1.027581e-05 -9.145486e+00 -4.595075e+02 -3.185614e+00
2.477664e+02 2.453958e-04 1.348786e-05 -9.139291e+00 -5.880013e+02 -5.107850e+00
2.499984e+02 -2.503521e-05 -3.861068e-06 -9.131035e+00 3.142048e+01 2.785215e-01
1.964496e+02 -2.518789e-04 5.023739e-07 -9.110525e+00 6.543477e+02 -2.228105e+00
2.499915e+02 2.741197e-04 -3.802722e-05 -9.100404e+00 -9.524888e+02 -8.029074e+00
2.500000e+02 3.545185e-05 7.958431e-06 -9.083245e+00 2.787062e+01 -2.186052e-01
2.500000e+02 -1.001421e-04 6.885702e-07 -9.081503e+00 2.024881e+02 -2.381703e-01
2.500000e+02 9.073867e-05 -2.964505e-05 -9.051359e+00 -1.660957e+02 -9.305968e-01
2.481520e+02 -2.132619e-04 -2.062731e-05 -9.034532e+00 5.024453e+02 4.738927e+00
2.382505e+02 1.455731e-04 -1.008566e-05 -8.987868e+00 -2.437672e+02 5.403244e+00
2.447214e+02 2.427039e-04 4.633969e-05 -8.976104e+00 -5.667443e+02 -6.496541e+00
2.455747e+02 -1.331295e-04 1.060624e-05 -8.959109e+00 2.326924e+02 9.096986e-01
2.498300e+02 -1.596459e-04 3.390066e-06 -8.952636e+00 3.612185e+02 4.853770e-01
2.488992e+02 2.427639e-04 -1.713290e-05 -8.923849e+00 -1.022844e+03 2.469318e+00
2.499995e+02 1.089203e-04 -1.767272e-05 -8.911014e+00 -2.274634e+02 3.781072e+00
2.494732e+02 -1.777545e-04 -1.383663e-06 -8.908161e+00 1.486869e+03 8.530608e-01
2.500000e+02 -2.614624e-04 -2.229598e-05 -8.908121e+00 1.092520e+03 -4.258939e+00
2.333009e+02 2.717476e-04 1.537134e-05 -8.903313e+00 -6.351566e+02 -2.432272e+00
2.499791e+02 -1.055986e-04 -3.337772e-05 -8.899312e+00 2.776788e+02 6.930677e-01
2.499777e+02 1.644842e-04 -2.781621e-05 -8.868493e+00 -3.506698e+02 4.628745e-02
2.376071e+02 -2.442152e-04 3.217165e-05 -8.856779e+00 6.888353e+02 -1.962227e+00
2.500000e+02 1.959696e-04 -5.555689e-05 -8.842732e+00 -3.465567e+02 7.316315e+00
2.347244e+02 -1.423687e-04 -1.504515e-05 -8.835201e+00 2.713535e+02 9.882087e+00
2.500000e+02 1.191601e-04 -2.353630e-05 -8.820694e+00 -4.103643e+02 -1.232933e+00
2.497818e+02 -3.153338e-05 1.665421e-05 -8.818437e+00 1.351381e+02 -7.903759e+00
2.475909e+02 2.308187e-04 3.081565e-06 -8.799415e+00 -6.098926e+02 -2.344196e+00
2.438564e+02 -1.674986e-04 9.737199e-06 -8.743222e+00 4.988362e+02 -5.948419e+00
2.500000e+02 -2.492405e-04 1.675568e-05 -8.738459e+00 9.566473e+02 -1.337132e+00
2.500000e+02 2.017935e-05 4.973760e-06 -8.705207e+00 -1.979741e+03 1.738325e+00
2.462803e+02 2.371842e-04 -4.074029e-05 -8.690958e+00 -5.772805e+02 4.734815e+00
2.059819e+02 -2.915971e-04 -1.103224e-05 -8.619456e+00 6.127266e+02 7.096812e-01
2.478982e+02 -8.150376e-05 -5.677900e-05 -8.551840e+00 4.704602e+01 6.991916e+00
2.490780e+02 -2.663754e-04 -1.019903e-05 -8.532429e+00 6.719252e+02 -3.635666e+00
2.484946e+02 2.756655e-04 1.243881e-05 -8.491994e+00 -6.051336e+02 2.709092e+00
2.500000e+02 -1.532689e-04 -1.461730e-05 -8.438391e+00 3.869267e+02 4.919601e+00
2.416982e+02 2.123101e-04 -1.127271e-05 -8.409988e+00 -5.613460e+02 4.560077e-02
2.498049e+02 -2.120712e-04 -1.244411e-05 -8.388519e+00 1.222155e+03 5.660544e+00
2.500000e+02 -2.604265e-04 3.416328e-05 -8.359983e+00 6.862453e+02 -5.046570e+00
2.499561e+02 1.376649e-05 1.342256e-05 -8.315511e+00 -1.496805e+02 -1.351041e+00
2.494719e+02 6.642446e-06 -5.158695e-05 -8.277326e+00 2.123640e+00 4.762025e+00
2.499995e+02 -1.243462e-04 4.236572e-05 -8.270495e+00 3.206094e+02 -4.433273e+00
2.482242e+02 5.233359e-05 1.879679e-05 -8.246333e+00 -1.260709e+02 -2.949681e+00
2.499669e+02 1.482118e-04 -2.179000e-06 -8.223828e+00 -3.007426e+02 4.673478e+00
2.493292e+02 2.435274e-04 -3.049543e-06 -8.189720e+00 -1.082673e+03 5.282796e+00
2.329115e+02 7.173896e-06 -7.762497e-06 -8.146157e+00 3.667796e+01 1.220816e+01
2.500000e+02 -1.817929e-05 1.549972e-05 -8.145520e+00 2.433817e+01 -3.953207e+00
2.500000e+02 -3.036005e-04 -9.825474e-06 -8.108070e+00 7.456245e+02 -1.417370e+00
2.500000e+02 -1.039115e-04 -1.383426e-05 -8.105817e+00 2.666204e+02 1.099826e+00
2.499782e+02 -2.230480e-04 1.142856e-05 -8.049290e+00 5.943110e+02 -2.060118e+01
2.293024e+02 1.038026e-04 -1.763493e-05 -8.048597e+00 -1.399115e+02 -1.696607e+00
2.500000e+02 9.932015e-05 -3.058358e-06 -8.042330e+00 -2.757239e+02 1.350980e+00
2.284350e+02 8.740708e-05 -1.998194e-05 -8.013772e+00 -1.517543e+02 9.689275e+00
2.500000e+02 -3.170227e-04 -3.582232e-05 -8.002077e+00 8.827569e+02 9.465996e+00
2.343031e+02 -9.878122e-05 -6.701030e-05 -7.943059e+00 1.995468e+02 1.130861e+01
2.486732e+02 2.654701e-04 -4.336150e-05 -7.938074e+00 -7.429658e+02 1.558091e+01
2.107179e+02 3.043069e-04 1.902140e-05 -7.860047e+00 -7.901102e+02 -3.489362e+00
2.492971e+02 1.620434e-04 -1.110941e-05 -7.846394e+00 -3.908504e+02 -4.317945e+00
2.073224e+02 1.426439e-04 -4.898399e-05 -7.838753e+00 -2.318062e+02 6.327459e+00
2.500000e+02 -2.429577e-04 2.552669e-06 -7.835031e+00 1.077364e+03 7.473500e+00
2.500000e+02 1.708918e-04 -1.873711e-05 -7.769822e+00 -1.323441e+03 -4.080157e-02
2.478537e+02 3.419981e-04 1.085710e-05 -7.751669e+00 -1.035181e+03 -6.019287e+00
2.480341e+02 -2.270507e-04 2.193135e-05 -7.730308e+00 6.258511e+02 1.662853e+00
2.500000e+02 1.874594e-04 1.047893e-05 -7.712524e+00 -5.112809e+02 -3.484375e+00
2.499950e+02 -6.783795e-06 -6.949734e-05 -7.660011e+00 -6.285614e+00 9.635110e+00
2.500000e+02 8.141464e-05 5.500920e-06 -7.659777e+00 -2.383565e+02 5.177979e+00
2.500000e+02 1.422272e-04 -4.859479e-06 -7.632233e+00 -3.151234e+02 2.248662e+00
2.499911e+02 -9.881214e-05 -8.977066e-06 -7.585941e+00 2.339773e+02 3.193491e+00
