   1.5294380e+02   1.9469800e-04   4.6292040e-05   5.6199400e+02  -1.2456120e+02   1.4857680e+01
   1.4480730e+02   3.6501270e-06   2.4560450e-05   6.9503620e+02  -2.3452740e+01   8.9182100e+00
   1.5462280e+02  -1.0727240e-04  -4.9337720e-05  -3.1988900e+02   2.9730000e+02   1.2913100e+01
   1.3225190e+02   3.6814070e-04  -6.3818140e-06  -2.6327130e+02  -7.3487960e+02  -6.4673630e+00
   1.5635680e+02  -2.1154170e-04   4.6800540e-05  -2.3836760e+02   3.6611690e+02  -2.1965120e+01
   1.2874050e+02  -1.1054830e-04  -4.6654700e-05  -2.1605240e+02   1.4729080e+02   1.6130460e+00
   1.5658780e+02  -6.6263470e-05  -5.8385240e-05  -1.7778510e+02  -8.9805050e+00   1.9969300e+01
   1.5129770e+02   3.2295510e-05   4.7548990e-05  -1.6007250e+02  -1.0330250e+02  -1.3060650e+01
   1.6236300e+02   1.5409590e-04   4.6721540e-05  -1.3097120e+02  -1.1511360e+02  -2.1806050e+01
   1.4251840e+02   3.7482420e-04  -1.3264180e-06  -8.5822490e+01  -9.4616340e+02  -3.7505780e+00
   1.5961610e+02   1.6976700e-04  -4.0199500e-05  -4.4912770e+01  -2.8682940e+02  -1.2859500e+00
   1.5203180e+02   2.5573830e-04   1.5470410e-05   8.2971700e+01  -4.3378110e+02  -9.0718140e+00
   1.4864360e+02  -6.2861630e-05  -5.2266960e-05   1.5744180e+02   6.8052740e+01   1.5244670e+01
   1.4876370e+02   3.3800760e-04  -6.8868820e-05   1.7569470e+02  -5.3171840e+02   6.2912950e+00
   1.5005030e+02   2.3141430e-04  -2.5233340e-05   2.7052050e+02  -3.3403950e+02   1.1921930e+01
   1.5293620e+02  -3.1701090e-04   2.2439350e-05   3.9558920e+02   4.7420270e+02   8.8430400e+00
   1.5002890e+02   3.5222690e-04   6.8796510e-05   3.9754460e+02  -4.7422840e+02   4.6414180e+00
   1.4730630e+02  -7.4207770e-05  -1.3037990e-04   4.0960700e+02   9.7106890e+01  -8.7509170e-01
   1.5231960e+02  -3.6101220e-04   6.5029760e-05   4.4166120e+02   4.6302170e+02   5.9664410e+00
   1.4785470e+02  -3.5394360e-04  -2.3308050e-05   4.5251530e+02   6.2760350e+02   3.1946480e+00
   1.5270710e+02   3.5856310e-04   3.3664150e-05   6.3506910e+02  -6.0249640e+02  -9.0220670e+00
   1.6088700e+02  -3.3299520e-04   2.8289850e-05  -5.5924710e+02   7.1178200e+02  -2.1810520e+01
   1.5922220e+02  -3.4746770e-04  -2.6688780e-06  -4.4068450e+02   1.0951830e+03   7.2907540e-01
   1.5180510e+02  -3.9424870e-05   1.3275720e-05  -3.6510920e+02   4.7588320e+01  -2.8810940e+00
   1.4964330e+02   1.8536590e-04  -2.3138550e-05  -2.7874700e+02  -2.9884460e+02   2.0162110e+01
   1.5488350e+02  -3.2838070e-04   5.1036910e-05  -2.2193610e+02   5.6809700e+02  -9.2021380e+00
   1.5599060e+02   1.4036230e-04  -5.2348300e-05  -1.5634840e+02  -2.5782530e+02   2.1577190e+01
   1.4840280e+02  -1.4576650e-04   7.4169600e-06  -1.3293550e+02   2.5864940e+02   9.4526710e+00
   1.4340300e+02  -4.3552840e-04   1.8237360e-05  -1.0402000e+02   9.2583110e+02  -1.1693710e+01
   1.5122930e+02   1.3961250e-04   6.5598200e-05  -4.6342820e+01  -3.1121950e+02  -9.4544290e+00
   1.3201450e+02  -8.5429590e-05   2.8234590e-05   7.9012430e+01   1.1349140e+02  -1.5162310e+01
   1.5973840e+02  -3.2025020e-04  -9.5726950e-06   9.9210980e+01   4.8809220e+02  -7.2724560e+00
   1.5057380e+02   3.2758300e-04   2.6768800e-05   1.1727190e+02  -6.8746590e+02  -7.0577890e+00
   1.3433190e+02   1.3791870e-04   1.0200820e-04   1.7427950e+02  -1.9696420e+02  -1.0662760e+01
   1.4489990e+02  -1.2445700e-04  -1.2160050e-06   1.7669570e+02   9.5519060e+01  -1.4404420e+01
   1.0408860e+02   9.7648660e-05  -8.5072300e-05   1.8733480e+02  -7.3066570e+01   1.5255760e+01
   1.5702580e+02   2.4985360e-04  -8.5552970e-05   2.3007800e+02  -3.3285150e+02   6.1271010e+00
   1.4451440e+02   1.5616340e-04   4.9963880e-05   2.3934880e+02  -9.5341310e+01   7.6319000e+00
   1.6024460e+02  -1.3484190e-04  -5.6191010e-05   2.8037520e+02   6.3122730e+01  -4.6661450e+00
   1.5919560e+02  -1.9103140e-05  -3.4657700e-06   4.1359970e+02  -3.1352450e+01  -1.6168340e+01
   1.3928820e+02  -2.6247790e-04  -1.3389100e-04   4.3948840e+02   2.2995710e+02   7.6811300e+00
   1.6219970e+02  -3.4568320e-04   2.5194010e-06  -2.3641070e+02   8.0921530e+02  -2.0054210e+00
   1.4756010e+02  -1.8153240e-04   9.0943090e-06  -2.2500430e+02   3.0955730e+02   1.7453390e+00
   1.5176360e+02   3.0106880e-04   3.8564170e-05  -2.1592760e+02  -8.2669320e+02  -1.3419600e+01
   1.5659890e+02   2.8621510e-04   4.4604070e-05  -9.4188260e+01  -4.6255070e+02  -1.2988700e+01
   1.3817810e+02  -3.7696430e-04  -2.0329980e-05  -3.3860700e+01   7.6878220e+02   1.4299020e+00
   1.5291170e+02  -2.4178910e-04  -6.6631360e-05  -9.8889600e+00   4.6465340e+02   7.8377560e+00
   1.5449580e+02  -2.9925330e-04  -5.8582040e-06  -7.2834810e+00   6.7353450e+02   8.8957130e+00
   1.6095160e+02   2.9356980e-04   2.7275810e-05   6.9526750e+00  -4.7365170e+02  -5.7999980e-01
   1.3850770e+02   3.1397950e-04   9.2385190e-05   2.7697330e+01  -4.7758620e+02  -2.4896790e+01
   1.5404890e+02  -3.1748990e-04  -8.1065150e-06   8.0013290e+01   4.9542560e+02   1.0176590e+01
   1.4681430e+02   1.8165360e-04   2.8826140e-05   1.8192630e+02  -1.5904200e+02  -1.2819580e+01
   1.4437780e+02  -1.4977590e-04   6.2599850e-05   2.2600250e+02   1.4465300e+02  -1.2595940e+01
   1.4686720e+02   1.9073310e-04   3.0384690e-05   2.3851910e+02  -2.1578480e+02  -1.4648880e+01
   1.6214830e+02  -2.2200260e-04   8.5557120e-05   2.4889130e+02   2.8268030e+02  -7.2872510e+00
   1.5389390e+02  -3.0260930e-04   5.3748450e-05   2.7041790e+02   5.9022100e+02  -2.2389850e+00
   1.5949580e+02   3.6339740e-04   5.9526870e-05   3.5951310e+02  -1.0805540e+03   8.0235930e+00
   1.3845860e+02   3.3534430e-04   1.2890060e-05   3.6704270e+02  -7.4043620e+02  -1.4927920e+01
   1.1777150e+02  -3.4533480e-04  -1.3890370e-05   4.5995980e+02   3.5583300e+02  -1.1318960e+01
   1.5355420e+02   3.5862090e-04   1.3222190e-05   5.0641710e+02  -1.0335880e+03   3.8204190e+00
   1.5879290e+02  -2.2245550e-04  -9.8331450e-05   6.1224360e+02   1.5162730e+02  -1.6755320e+01
   1.4431900e+02  -2.6468790e-04  -4.7126710e-05   6.1718730e+02   2.6470300e+02  -9.2254360e+00
   1.6078770e+02   7.0577600e-05  -1.0537560e-04   7.8673730e+02  -3.6054930e+01  -3.1073190e+01
   1.5540870e+02  -2.8074360e-04   1.1712880e-06  -3.2941640e+02   4.7054330e+02  -9.1141680e+00
   1.5540750e+02  -3.5990390e-04   2.8785560e-06  -2.7697760e+02   7.7351950e+02   3.9276480e+00
   1.3856450e+02  -5.5794860e-05  -5.7380530e-05  -2.3729990e+02   1.0395910e+02   2.9545340e+01
   1.5940030e+02   3.0998770e-04   2.7604610e-05  -2.2888670e+02  -5.5148380e+02  -1.5048240e+01
   1.5147670e+02   3.7748300e-04  -8.3539850e-06  -1.6913480e+02  -8.1465840e+02  -2.9603990e+00
   1.4464920e+02   2.7094960e-04   4.7795470e-05  -1.3892010e+02  -4.8752410e+02  -1.6372980e+01
   1.5971310e+02  -1.8370370e-04   1.0206410e-05  -1.3290730e+02   4.0801760e+02   7.6950630e+00
   1.5391020e+02  -2.0113270e-04  -4.3809500e-05  -8.2019460e+01   2.4548730e+02   1.0368190e+01
   1.6197620e+02   3.3125610e-04  -1.0187080e-05  -7.7892170e+01  -8.1356940e+02   1.6088040e+00
   1.3960400e+02  -2.8022750e-04  -4.1038580e-05  -5.0409860e+01   4.4700380e+02   1.7677370e+01
   1.6011640e+02   2.1728950e-04  -2.9646850e-06  -2.2472120e+01  -3.5606320e+02   1.1050490e+01
   1.6236970e+02   1.3184540e-04   2.7751220e-05  -4.0153980e+00  -1.0142010e+02   7.6675050e+00
   1.5207540e+02   1.6728570e-04   2.2837180e-05   8.1251070e+01  -1.2265720e+02  -7.3122130e-01
   1.4676750e+02   1.3772510e-04   4.0270660e-05   2.0266570e+02  -1.9331460e+02  -1.6923980e+01
   1.5539320e+02  -4.0365800e-06  -5.3190530e-05   2.0568710e+02   7.0702250e+01   6.1922790e+00
   1.5455800e+02  -2.1091660e-04   2.5501720e-05   2.1571560e+02   3.2170810e+02  -1.9127880e-02
   1.5261000e+02   5.7022960e-05  -4.9687080e-05   2.2537840e+02  -2.2107080e+01   1.5237760e+01
   1.6220480e+02  -3.7480430e-04   4.8829730e-05   2.3028950e+02   6.2486350e+02  -1.9445410e+01
   1.6188450e+02   3.0039880e-05  -5.9799670e-06   2.4001560e+02  -1.0277340e+02   1.1820400e+01
   1.5946910e+02   2.2461200e-04  -6.1024480e-06   2.4540270e+02  -3.0719650e+02  -1.1611150e+01
   1.5670280e+02   3.5722420e-04  -2.1634350e-05   4.0887790e+02  -6.1581940e+02  -1.6394420e+00
   1.5688070e+02  -2.9366740e-04  -1.5721530e-05   4.6084600e+02   7.7394570e+02   2.1575620e+00
   1.5947780e+02   1.9770160e-04   8.2328040e-05   4.7273120e+02  -1.2504060e+02   5.5766230e+00
   1.3387330e+02  -2.4889120e-04   3.6392650e-05   5.1823860e+02   1.9525140e+02   1.7821650e+01
   1.5908320e+02  -3.2900120e-04  -2.0594100e-05   6.0882040e+02   4.1026530e+02  -7.1581520e+00
   1.5091240e+02  -1.6588030e-04  -1.3389340e-05  -2.4353830e+02   3.6464900e+02   1.0222590e+01
   1.3773100e+02   7.0604320e-05   5.8355730e-06  -2.3845360e+02  -8.9761770e+00  -5.8291870e+00
   1.5390330e+02  -3.5097550e-04  -7.5470670e-06  -2.3456050e+02   1.0535910e+03  -8.9305540e+00
   1.3584340e+02  -2.5024410e-04   4.4770900e-05  -2.3290090e+02   4.5324160e+02  -1.7003280e+01
   1.4547230e+02  -1.8876820e-04  -4.7888890e-06  -2.0032340e+02   3.4706550e+02   7.1421350e+00
   1.5745200e+02  -1.7723770e-04   1.7748840e-05  -2.0006190e+02   3.9093980e+02  -1.5334700e+01
   1.5756280e+02  -2.2707740e-04   4.3694090e-05  -1.7752890e+02   3.6401170e+02  -2.0391340e+01
   1.5916670e+02   2.3859490e-04   4.6373420e-06  -6.5208420e+01  -1.4670770e+03  -3.7782700e+00
   1.5613250e+02  -2.2530900e-04  -1.6189710e-06  -5.5502090e+01   3.6879510e+02  -9.5807350e+00
   1.3836990e+02  -1.4752840e-04  -4.5496390e-05  -1.9763250e+01   2.2589640e+02  -1.4111610e+00
   1.3748250e+02   1.1558020e-04  -1.2536580e-05  -1.8169860e+01  -1.4388560e+02   1.4654760e+01
   1.5739120e+02   9.9459790e-05  -4.7151920e-06   2.8988310e+01  -1.1946790e+02  -1.1241560e+01
   1.4117460e+02  -5.0153100e-05  -7.4760780e-05   5.8966800e+01   8.4770390e+01   2.7995850e+00
   1.5348330e+02  -1.2316780e-04   7.9866100e-06   9.3381680e+01   1.4921220e+02  -5.6348610e+00
   1.4645280e+02   2.3052040e-04  -5.9861010e-05   1.1323650e+02  -3.7503590e+02  -1.4389620e+00
   1.5619060e+02  -1.3163000e-04   2.9487550e-05   1.2733720e+02   1.5832240e+02  -1.2130060e+01
   1.5409050e+02   1.7355910e-04  -4.2552120e-05   2.1066450e+02  -1.8962230e+02  -1.0688260e+01
   1.6125520e+02   2.1391600e-04  -6.0407680e-05   2.1502010e+02  -2.7421010e+02   7.2192850e+00
   1.5589340e+02   2.8375710e-04   4.9877670e-05   4.1512490e+02  -5.2248300e+02   1.4870190e+00
   1.5615230e+02   3.0055200e-04  -9.2050900e-05   4.5249210e+02  -3.0163850e+02  -9.9047030e+00
   1.5724000e+02  -1.0621420e-04   1.6235570e-05   4.7663210e+02   6.5014450e+01   9.2843560e+00
   1.6055980e+02   3.0119910e-04  -1.0470500e-04   6.8826180e+02  -3.0270260e+02  -6.7962600e+00
   1.5883630e+02   1.6640070e-04   6.0547460e-05  -4.9483290e+02  -4.0752500e+02  -2.7653440e+01
   1.4349610e+02   1.0393600e-04  -1.7604790e-05  -3.6708550e+02  -1.2510880e+02   1.9911660e+01
   1.4169260e+02  -1.5829100e-04   1.7265010e-05  -3.5239730e+02   2.2148630e+02  -4.6382750e+00
   1.3820180e+02   1.0662820e-04   3.8868950e-05  -3.3506440e+02  -2.0363760e+02  -2.0369430e+01
   1.4117780e+02   2.1842320e-05  -1.9297880e-05  -2.9473670e+02  -9.7776800e+00   1.9707820e+01
   1.3522440e+02   3.5971080e-04   1.6641930e-05  -2.8060230e+02  -1.0138660e+03  -9.6831580e+00
   1.4595170e+02  -2.1284910e-04   1.5368350e-05  -1.7474360e+02   3.6014030e+02  -1.1406430e+00
   1.5839410e+02  -2.8277810e-04  -2.7478990e-05  -1.6436110e+02   6.3715030e+02   1.0159030e+01
   1.3973900e+02  -2.8741260e-04   1.2552300e-05  -1.3134940e+02   6.5140330e+02  -7.7237630e+00
   1.6087040e+02   2.6335110e-04  -1.4896450e-05  -1.0968490e+02  -6.8994320e+02  -3.3096270e+00
   1.4992670e+02   3.2141450e-04   2.9632110e-05  -1.0878550e+02  -6.4637510e+02  -1.3632890e+01
   1.5675580e+02   3.5556130e-04  -6.0385840e-06  -4.0193930e+01  -1.3155170e+03   4.0794980e+00
   1.3885610e+02   1.2780120e-04  -4.0616420e-05  -3.4573040e+00  -1.9692730e+02  -3.7316790e+00
   1.4771390e+02  -2.1363260e-04   2.5124430e-05  -2.6289360e+00   3.4010150e+02  -1.4786770e+01
   1.5857360e+02  -8.5603800e-05   1.0809520e-04   4.3012670e+01   8.1260690e+01  -1.8278220e+01
   1.2913410e+02   3.2243460e-04  -6.2662130e-05   6.4342490e+01  -8.0164010e+02   1.4385110e+01
   1.5106540e+02   2.8034480e-04   6.4372280e-05   8.9442910e+01  -4.6349670e+02  -1.1164400e+01
   1.5157240e+02  -2.3193110e-04   6.8525880e-06   2.0485130e+02   2.8293150e+02  -3.9213560e+00
   1.6124390e+02   7.5668310e-05   4.0417180e-06   2.0918500e+02  -5.9431900e+01   9.0414970e+00
   1.4815300e+02   2.1037760e-04  -2.7747670e-05   3.1446550e+02  -2.6943010e+02   9.7429510e-01
   1.5774850e+02  -2.9388620e-05   1.2741570e-04   3.6714760e+02   3.3997290e+01  -2.2750130e+00
   1.6227190e+02   2.3159210e-04  -9.5659760e-06   3.9017230e+02  -3.3068250e+02   8.5864290e+00
   1.4019270e+02  -2.8049180e-04   6.8137520e-05   3.9298960e+02   2.2661940e+02  -1.2881530e+01
   1.4333120e+02  -2.6585610e-04  -8.2054840e-05   4.0195010e+02   2.8061710e+02  -2.8077390e+00
   1.3237110e+02  -3.5702790e-04   1.0399660e-04   4.0638370e+02   3.9159750e+02  -9.3715450e-01
   1.5312380e+02   2.2606480e-04  -1.0810620e-04   4.7089370e+02  -1.9414770e+02  -7.8224650e+00
   1.5364650e+02  -3.8705010e-04   5.5842990e-05   5.7147420e+02   5.6433340e+02   4.9508630e+00
   1.2699430e+02  -3.2913280e-04   1.8876310e-05  -4.7911900e+02   5.5738710e+02  -4.7531200e+00
   1.4126950e+02  -2.2890230e-04  -5.0069160e-05  -2.7089370e+02   2.6749940e+02   1.4895340e+01
   1.3250700e+02  -1.8990280e-04   1.2852330e-05  -2.3850720e+02   3.3003230e+02  -1.5765590e+01
   1.5795050e+02   8.7526360e-05  -4.6720920e-05  -2.1652120e+02  -1.2250890e+02   3.1966770e+00
   1.5328580e+02   1.6094090e-04   1.9732900e-05  -1.9051560e+02  -2.8434860e+02  -2.3212420e+00
   1.4211260e+02  -1.9038350e-04  -6.8996860e-05  -1.3830920e+02   3.2649190e+02   1.3990050e+01
   1.5797800e+02   2.7349640e-05  -3.7490440e-05  -1.0111440e+02  -3.2729160e+01  -3.7355660e+00
   1.5496220e+02   1.1032770e-04   4.8732910e-06  -9.7069910e+01  -2.1505710e+02  -1.3966110e+01
   1.5851430e+02   3.4288470e-04   6.5927510e-06  -6.1924390e+01  -8.1353060e+02  -9.1355670e+00
   1.4836730e+02  -2.1720050e-04   4.9265920e-05  -8.4428140e+00   2.3873380e+02  -1.8470130e+01
   1.3514860e+02  -3.1400070e-04   6.2609670e-05   2.2657070e+01   5.9870830e+02  -6.1422150e+00
   1.4316970e+02   2.3215920e-04   5.0441990e-07   4.4322790e+01  -4.5112760e+02   1.0584670e+01
   1.5965440e+02   1.0155830e-04   2.6687220e-05   1.5302950e+02  -1.5720730e+02   9.6957000e+00
   1.6022780e+02  -3.3412150e-04   1.4135080e-06   2.2982160e+02   6.1215800e+02   6.9166660e+00
   1.4857400e+02   1.7000700e-04   3.7532210e-05   2.3587140e+02  -2.5867500e+02  -1.1764370e+01
   1.6249960e+02   5.5528860e-05  -5.0718300e-05   2.8233390e+02  -9.2879810e+01   1.5760190e+01
   1.4592830e+02  -2.2978290e-05  -1.6471440e-05   3.1898630e+02   2.3238550e+01  -1.2269920e+01
   1.6225710e+02   2.7885140e-05  -4.2560510e-05   3.2228040e+02  -5.7041980e+01   1.5563150e+01
   1.3598550e+02   2.0264660e-04  -5.8316580e-05   3.2589330e+02  -2.6364070e+02  -5.0702610e+00
   1.3792400e+02   3.0312080e-04   6.5227750e-05   3.5703940e+02  -5.9713810e+02  -1.2085450e+01
   1.5433070e+02  -3.5149490e-04   2.1715740e-05   4.1863760e+02   3.9816660e+02  -7.2863610e+00
   1.3357950e+02  -2.8687310e-04   3.5577520e-05   4.2565760e+02   1.6894440e+02  -1.2948370e+01
   1.3893900e+02   3.5951640e-04  -2.7995560e-05   4.4781900e+02  -4.8291230e+02  -4.8343910e+00
   1.4541770e+02   2.3164440e-04   7.1073020e-05   4.7402420e+02  -2.5989400e+02   1.9705060e+01
   1.3919910e+02   1.5844960e-04   5.9164970e-05  -6.1536680e+02  -3.4025770e+02  -3.2389750e+01
   1.4984970e+02  -2.5285200e-05  -2.3117600e-05  -2.5523050e+02   4.1234470e+01   1.9287960e+01
   1.5993840e+02   2.5614160e-04  -4.8259990e-05  -2.1307250e+02  -4.2254030e+02   1.9225750e+01
   1.5925890e+02   2.7511950e-04  -3.0175320e-05  -1.3808150e+02  -5.2143010e+02   8.3147820e+00
   1.5866950e+02  -7.2491990e-05   5.9809670e-05  -1.0660520e+02   1.3492550e+02  -3.9885960e+00
   1.5867070e+02  -3.0310130e-04   3.9186190e-05  -9.6838000e+01   7.1542720e+02  -5.3142780e+00
   1.5134580e+02   1.1925470e-04  -1.5000690e-06  -7.4468960e+01  -2.0278990e+02   1.1102270e+01
   1.5527540e+02   1.1203480e-04   2.0687310e-05   2.0792500e+01  -2.1936290e+02  -1.6192280e+01
   1.5619490e+02  -1.7864470e-04  -3.5298690e-05   5.8141670e+01   2.6620030e+02  -1.7335510e+00
   1.5760190e+02  -3.8438890e-04  -3.7919460e-05   6.1308820e+01   8.7696960e+02   1.9827510e+01
   1.6238960e+02  -2.9401250e-04  -4.2827530e-05   7.8509080e+01   6.3444810e+02   3.5110600e+00
   1.4675070e+02  -2.6651990e-04  -5.6146310e-05   2.3904590e+02   3.8543200e+02   1.1254170e+01
   1.4572690e+02  -1.3140820e-04  -3.4804240e-05   2.4118780e+02   1.0948470e+02  -1.1409980e+01
   1.4774430e+02   1.9238280e-04  -2.5051170e-05   2.6532930e+02  -2.0606460e+02   1.2341600e+01
   1.4390550e+02  -3.9329670e-04  -4.1168740e-05   2.9941410e+02   6.1214570e+02  -1.0671470e+00
   1.4346780e+02   7.2967460e-05   5.2038060e-05   3.6218060e+02  -6.8017470e+00   9.7691540e+00
   1.4714430e+02   4.0470220e-04   1.1530210e-05   4.0750540e+02  -5.6653740e+02   8.6546180e+00
   1.5157960e+02   1.2627300e-04  -9.8974090e-05   4.2093940e+02  -2.1983160e+02  -4.2526450e+00
   1.6160110e+02  -3.4103500e-04   5.1532490e-05   5.9502850e+02   4.8443300e+02   3.9098410e+00
   1.5895430e+02   1.8581160e-04  -9.8194670e-05   5.9540790e+02  -2.6511670e+02  -1.8821340e+00
   1.5911180e+02   9.7185910e-05  -7.3542320e-05  -4.7157440e+02  -1.4326620e+02   3.3020290e+01
   1.5984630e+02   2.5893470e-04   1.1214850e-05  -2.4368890e+02  -4.0932680e+02  -2.8516600e+00
   1.4024210e+02   2.6115780e-04   3.1178210e-05  -2.0578920e+02  -5.3881960e+02  -1.0131130e+01
   1.3816360e+02  -3.3443790e-04  -5.3122970e-05  -1.7786590e+02   6.7019060e+02   1.1036100e+01
   1.6232610e+02   2.7501260e-04  -3.0345600e-05  -1.7575980e+02  -8.3616320e+02   3.9511250e+00
   1.5296350e+02   6.8271440e-06  -2.9354770e-05  -1.6295560e+02  -3.2775990e+01   3.0776280e+00
   1.4714750e+02  -3.7986290e-04  -1.4781320e-05  -1.2460360e+02   8.9903000e+02   8.6866760e+00
   1.5782080e+02  -2.3551090e-04  -4.1760850e-05   8.1175140e+01   3.4502850e+02  -2.8840380e+00
   1.5294020e+02   2.9886330e-04   3.6985220e-06   1.0998120e+02  -4.9883320e+02  -2.0194590e-01
   1.5900060e+02   2.9367600e-05   7.8020280e-06   1.2996200e+02  -2.1779860e+01  -4.8451990e+00
   1.4606230e+02   5.8668860e-05  -3.9440120e-05   1.3203310e+02  -1.9223090e+01   7.5093140e+00
   1.4206080e+02   3.4150460e-04  -1.1581560e-05   2.2294970e+02  -5.7331080e+02  -3.8213060e-01
   1.5615660e+02  -1.0184960e-04   4.9363270e-05   2.5557530e+02   1.8712660e+02   5.9713540e+00
   1.3194800e+02  -1.3202170e-04  -9.7448940e-05   3.3136320e+02   1.0982860e+02  -2.7430560e-01
   1.3640740e+02   1.0305620e-04   9.0846880e-05   3.3599170e+02  -8.9289310e+01  -1.0505230e+01
   1.5258870e+02  -1.4041380e-05  -2.7856350e-05   3.7302130e+02  -2.6239590e+01   3.4727920e+00
   1.5916840e+02  -2.4419740e-04  -9.5882100e-05   3.8092530e+02   2.8699980e+02  -3.1161540e+00
   1.6121130e+02  -2.9179470e-04  -7.0018540e-05   3.8783340e+02   4.1772950e+02  -8.5933870e+00
   1.1983330e+02  -1.3642080e-04   6.5055170e-06   4.1777590e+02   1.5275680e+02   1.4003250e+01
   1.5409200e+02  -3.9892520e-04   7.4221590e-06   5.0840760e+02   5.5870620e+02   4.8863270e+00
   1.2093630e+02   2.5747450e-04   7.3329030e-05   5.3480770e+02  -2.2340390e+02   1.2931730e+01
   1.5718190e+02   3.1137210e-05  -1.4553550e-04   6.0488190e+02  -6.7585850e+01  -1.5236310e+01
   1.6094350e+02  -2.8377320e-04  -5.6755060e-05   6.3096650e+02   4.1244580e+02  -8.8409390e+00
   1.5281240e+02   3.5600370e-04   4.8381410e-05  -4.0071430e+02  -7.8063370e+02  -2.4683700e+01
   1.3699550e+02   2.9240390e-04  -3.2240960e-05  -2.4807570e+02  -7.4313160e+02   6.5574710e+00
   1.6025240e+02  -3.2642750e-04   3.0924080e-05  -2.4008230e+02   6.4997090e+02  -4.9317870e+00
   1.5685010e+02   2.0427780e-05  -3.0324630e-05  -1.8622310e+02   2.3005460e+00   2.0943070e+01
   1.6164410e+02  -3.4242490e-04   4.8136370e-06  -1.4694080e+02   7.3547420e+02  -4.1017370e+00
   1.4812530e+02  -2.3379690e-04   3.1037580e-05  -1.0384570e+02   3.7550160e+02  -6.8396270e+00
   1.5716100e+02  -2.8476060e-04   1.1882590e-05  -3.3327700e+01   1.3228310e+03  -5.0188280e-01
   1.6022940e+02  -1.3176550e-04   1.0873520e-04  -2.8475620e+01   3.0133600e+02  -3.2378030e+01
   1.4983290e+02  -2.4449810e-04   7.6939540e-05  -1.4688320e+01   5.9032950e+02  -2.2122820e+01
   1.5779030e+02   2.1718450e-04   9.8053100e-05   4.6060260e+01  -3.8672890e+02  -2.6450640e+01
   1.4916870e+02   2.5416100e-04  -3.2531420e-05   5.3145870e+01  -4.3664290e+02   6.8651870e+00
   1.5050360e+02  -2.9758560e-04  -6.5043180e-06   8.0765720e+01   1.1005870e+03   5.7492110e+00
   1.5496010e+02  -3.2530400e-04   4.6419220e-05   9.2656890e+01   5.0029680e+02  -1.3302550e+00
   1.6146870e+02   1.4123590e-04   8.4934200e-05   1.6225870e+02  -2.0581770e+02  -1.0573620e+01
   1.5996520e+02  -3.2662190e-04  -6.6547110e-06   2.2672510e+02   4.8177090e+02  -4.0422380e+00
   1.6087230e+02   2.0697570e-04   1.2775020e-05   3.4943010e+02  -1.9222080e+02  -1.0377240e+01
   1.5932740e+02  -1.7205440e-04   2.1483200e-05   3.5795070e+02   1.3516230e+02  -5.2538840e+00
